O1
8867.7863917096
8882.9408744503
8812.1081962714
8728.1997475862
8746.6175850174
8878.8058017261
8884.5502000511
8807.7943095916
8724.9810963847
8734.0559046335
8873.3966795679
8890.9427989653
8812.8011003496
8723.9529161397
8732.2230615882
8873.6649005014
8889.3781768534
8805.1121002569
8737.0286866461
8748.7186489962
8878.358766837
8892.6415315439
8816.2209172512
8730.6137359874
8734.7935122005
8856.565815993
8876.9059034474
8810.320056715
8726.7021807077
8725.4057795293
8868.1440196209
8891.1886681543
8826.5474231896
8746.6399367618
8741.6331460039
8878.8728569594
8900.8893252479
8836.9856878502
8751.065582164
8741.2308146037
8879.2304848707
8905.0467497166
8824.848690611
8740.8284832035
8744.1588931273
8875.6989092468
8898.5200403357
8818.567850419
8726.8586429189
8717.3367997809
8853.9506618918
8887.0759471745
8809.2918764701
8715.1016253354
8700.7071019062
8838.2820890286
8867.0040806537
8789.9576175162
8697.8460786159
8694.7391861366
8837.0527430836
8862.2208073402
8792.1480884729
8704.1716222968
8688.5477529225
8833.2976500151
8876.1682958804
8811.9293823158
8725.6963522072
8706.7420729091
8846.7981036661
8878.112897648
8809.1130625144
8714.9898666131
8693.4427849582
8835.599879694
8880.3033686046
8803.7933473341
8708.9772473547
8687.3854622108
8826.1003883005
8867.115839376
8790.1811349608
8697.7566716381
8674.1308777488
8818.9031265859
8862.6678422293
8783.4756116242
8705.2892095195
8696.7955466265
8844.4288187538
8884.2819791176
8809.3589317034
8721.6953899497
8696.1249942929
8833.1635395483
8874.2907493461
8799.0547775095
8709.1113578214
8687.2737034886
8826.323905745
8871.586188267
8797.6689693533
8705.065692075
8673.549732393
8806.9449433023
8854.6212142254
8793.4891931402
8692.54871518
8674.1308777488
8814.1422050169
8856.610519482
8796.4843268972
8722.2318318167
8690.3135407345
8826.6368301674
8872.4802580452
8793.8021175625
8702.8528693739
8670.4428399137
8816.7126556292
8869.6639382439
8790.0693762385
8694.7838896255
8657.8141042965
8802.0946147555
8859.5385980056
8783.0509284795
8693.2416192581
8662.3962119098
8799.0100740206
8865.2382928417
8784.5484953581
8699.4107007278
8672.2309794701
8829.5202052021
8894.4073193559
8815.8409375955
8722.4777010057
8685.9102470768
8818.3890364634
8878.1352493924
8802.1393182444
8710.4301107443
8678.0871365174
8812.7116933717
8870.7144702333
8798.4065769203
8708.5302124655
8670.8675230584
8808.2189927362
8870.4238975553
8805.7155973572
8719.795491671
8678.6906336177
8827.2179755232
8882.8067639836
8802.8545740669
8717.8061864145
8682.043395286
8826.569774934
8887.4782785747
8810.3424084595
8715.5933637134
8674.6896713602
8803.9274578008
8868.4122405544
8798.0042455201
8709.6477996883
8663.4467438992
8794.3609111739
8869.6862899883
8793.8468210515
8697.801375127
8646.4370663687
8793.4891931402
8866.6241009979
8791.4551843947
8705.3562647529
8668.2523689571
8804.6874171123
8883.1420401504
8827.0838650565
8730.2784598206
8672.6780143592
8796.6631408528
8872.4355545563
8805.1791554903
8714.1405003238
8664.2290549551
8793.8691727959
8867.0934876315
8793.2433239512
8708.1502328098
8655.1095432174
8784.7273093137
8865.5065137752
8788.6835680823
8691.5428866795
8629.8297202384
8772.1879806743
8853.7941996806
8782.9838732462
8704.2610292746
8649.9239385037
8775.6301493204
8849.8155891675
8782.3580244014
8706.9432386092
8649.0298687255
8778.8264487775
8867.361708565
8796.081995497
8709.3125235215
8650.4827321151
8773.3726231304
8851.8719496574
8784.3920331469
8697.2202297712
8638.8598249984
8772.1432771854
8859.2256735832
8786.1354692144
8685.0832325319
8637.5857755644
8775.071355709
8865.841789942
8803.5027746561
8715.079273591
8655.8471507844
8767.4941143387
8852.833074669
8795.3667396744
8710.6089246999
8661.4350868982
8782.3133209125
8865.1265341194
8792.349254173
8700.3271222505
8634.277717385
8757.301718867
8857.3034235601
8794.2715041961
8709.6030961994
8648.8510547699
8763.5378555701
8844.1158943314
8787.7224430707
8707.1891077982
8648.2252059251
8779.7428703002
8875.073060402
8807.1237572579
8715.5486602245
8650.2592146706
8759.8274659905
8860.4103160394
8801.1111379994
8703.8586978744
8646.2135489242
8760.341556113
8853.1012956025
8790.337597172
8705.5350787085
8645.6771070572
8754.3512885989
8859.5385980056
8790.8069838055
8694.3592064809
8628.8462434824
8751.0879339085
8852.2966328021
8788.3035884265
8701.9811513401
8637.9657552201
8748.6068902739
8851.4696182572
8796.4396234083
8710.4301107443
8651.1085809599
8756.318242111
8857.7057549603
8795.1655739743
8706.786776398
8642.771380278
8753.7477914986
8857.8845689159
8795.34438793
8707.6808461762
8635.9764499636
8740.56026227
8845.859330399
8780.0334429781
8695.1862210257
8642.1455314333
8741.0743523925
8837.2762605281
8779.9440360003
8701.5117647066
8649.2533861701
8753.4572188207
8858.8009904386
8802.3404839445
8713.4028927568
8636.5575953195
8737.073390135
8848.4968362447
8791.0081495056
8711.0783113335
8641.5643860775
8737.4310180463
8849.346202534
8793.6233036069
8701.7129304067
8622.6995137572
8737.6098320019
8850.0391066121
8784.3920331469
8701.5117647066
8642.7266767891
8741.052000648
8852.2072258243
8792.2598471951
8694.9850553256
8624.8899847138
8720.8907271493
8837.7009436728
8787.6106843484
8706.2056310422
8629.2485748826
8726.5904219854
8840.8748913854
8788.9294372713
8713.9393346237
8640.8267785104
8736.5145965236
8838.1703303063
8773.3726231304
8697.3543402379
8624.9123364582
8725.2046138292
8845.4122955099
8781.9109895123
8698.8519071164
8646.9735082356
8734.6370499893
8854.3306415475
8815.326847473
8731.3736952989
8641.5867378219
8728.1773958418
8865.7300312197
8801.9158007998
8699.8800873613
8643.3748773783
8733.2288900887
8855.090600859
8809.3589317034
8727.5291952526
8646.9958599801
8725.9645731407
8854.9341386478
8812.9128590718
8727.8197679305
8644.045429712
8728.043285375
8865.350051564
8834.5940511935
8744.9188524388
8671.4486684142
8760.0733351795
8882.5385430501
8841.1878158078
8755.044192677
8679.4729446737
8757.3687741004
8880.1245546489
8844.5629292205
8750.0597536635
8663.5585026215
8765.3259951265
8890.0263774426
8835.9128041163
8746.796398973
8664.0502409995
8743.9800791717
8884.5725517955
8847.2004350663
8763.8731317369
8678.8694475734
8751.4902653087
8889.0876041755
8859.4491910278
8773.4843818527
8692.2357907576
8772.6350155634
8897.5812670685
8858.4210107828
