O2
0.0
14299.9084949384
14209.5627438501
14198.1857059223
14365.7567341038
14404.7381764338
14300.6013990165
14214.6589415859
14180.9301592028
14346.7577513168
14381.2017895224
14270.3371370241
14152.1411123444
14126.0789783095
14304.647064763
14354.2008822204
14262.1563985534
14138.7077139268
14099.4580506632
14287.2127040878
14346.7577513168
14246.3090117346
14127.7106556547
14103.6601786208
14269.9348056239
14328.3846173745
14251.2040437703
14130.9740103452
14076.9945474857
14265.6432706884
14315.8676404795
14211.1944211953
14107.7058443672
14060.6554222888
14221.9456102783
14277.8026196721
14179.119667902
14083.5436086111
14045.1209598924
14195.8834762434
14244.0961890335
14160.0089263927
14053.6593262743
14002.0044448381
14182.7630022482
14234.0602557731
14148.7436471872
14060.6554222888
14026.4125497833
14188.5744558065
14230.4392731713
14132.1363010569
14034.302715576
13986.7605551196
14146.5084727417
14210.2556479282
14115.7524723712
14008.7993751525
13958.3961914058
14117.4512049498
14161.6406037379
14062.0188787006
13961.8383600519
13904.6625977352
14060.7895327556
14140.1829290608
14048.3172593495
13968.8568078109
13944.0687232099
14099.1227744964
14167.4073538074
14067.9644427257
13964.9229007867
13906.8977721808
14067.58446307
14139.7805976606
14045.1433116368
13931.5293945705
13886.6023882154
14039.6000790119
14091.0314430036
14000.6856919152
13896.9288941537
13827.8396520423
13988.9286743317
14072.30068115
13970.8014095785
13871.2243880301
13830.1642334657
14005.044282084
14078.2238934307
13975.7411451031
13876.521751466
13826.0291607415
13996.7741366356
14059.1578554103
13963.7829618195
13861.9707658256
13808.4606895996
13973.036584024
14030.7711399521
13917.9618856861
13814.0039222245
13756.5599389744
13929.540089314
13999.5010494591
13880.7685829125
13766.6405757237
13740.6902004111
13904.3720250573
13985.1065260299
13922.3204758549
13793.9767591926
13700.3900051582
13864.7200303936
13987.4534591977
13889.5751702279
13793.2838551144
13753.4083430062
13890.4468882617
13948.78494129
13855.1981872556
13756.2246628075
13686.6660340626
13845.8775098178
13918.9900659311
13817.6025530818
13714.0022175315
13653.6078040132
13802.7609947635
13879.0922020784
13788.2770643565
13682.8662375052
13617.1968122955
13784.276102099
13890.4245365172
13798.1565354057
13666.5271123084
13612.5252977044
13816.1273379478
13893.4196702742
13783.985529421
13672.249158889
13619.2755245299
13763.3548692888
13840.7366085931
13742.3889329897
13634.2511933149
13568.7829338053
13726.3850839597
13797.4636313276
13703.0498627484
13612.7935186378
13560.0434017233
13712.996389031
13792.6803580141
13701.3734819142
13596.8120213523
13532.6625147656
13711.5435256414
13787.8747329563
13686.1295921957
13600.8800388432
13548.196977162
13703.474545893
13786.9583114336
13680.988690971
13552.6226225642
13519.5196890258
13688.9012085082
13758.6833546976
13649.5621382668
13551.7062010415
13491.3564910122
13640.7779026959
13732.0400753069
13642.8566149302
13535.0094479334
13463.3274034652
13619.722559419
13708.4589849066
13605.5962569232
13508.5226307538
13452.7997318268
13623.3882455097
13706.2908656944
13590.1064980157
13476.425525716
13438.2040426974
13599.0918992867
13680.496952593
13578.5282943879
13469.7423541239
13405.0117021813
13565.8325035372
13650.947946423
13552.1085324417
13452.9561940379
13395.7804317213
13553.0249539643
13626.986876367
13542.0949509257
13477.3642989831
13412.3207226182
13557.6294133221
13638.475673017
13550.2756893963
13437.8911182751
13374.6356814665
13553.4943405979
13639.0568183728
13520.3690553151
13403.2906178582
13345.7572276303
13518.5585640143
13604.3222074893
13502.3311975397
13406.6433795265
13333.374361202
13479.6888804065
13572.694489085
13476.179656527
13376.6920419564
13306.0381777332
13458.8570545741
13540.5303288138
13450.4527986589
13360.9787656043
13304.9652939994
13447.4353131575
13536.5740700452
