O1
44452.7917448034
44431.6022910598
44418.1912443866
44419.2864798649
44447.8073057899
44454.6469395932
44411.6421832612
44377.2428485445
44398.6558197326
44420.9852124435
44448.6343203347
44421.7675234994
44387.6811132051
44408.6470495042
44434.3515556278
44454.5575326154
44418.8617967202
44383.9260201366
44415.0172966739
44439.3136428969
44453.3281866703
44432.9657474715
44397.8735086767
44403.483796535
44415.1737588851
44426.9531282131
44406.3448198253
44389.491604506
44408.3117733373
44430.3058898814
44452.3447099143
44428.3165846248
44398.9016889217
44395.1465958532
44424.6508985342
44452.8364482923
44420.8511019768
44366.223438528
44367.6763019176
44382.0261218579
44401.2709738339
44395.8394999313
44366.6034181837
44368.2574472734
44393.0455318744
44423.8015322449
44399.3040203218
44355.3157872338
44377.7345869225
44406.8589099477
44423.0415729334
44393.4478632746
44357.7744791239
44368.5256682069
44397.5829359988
44425.6343752902
44403.5955552573
44343.7152318615
44332.986394523
44369.4197379851
44419.9346804541
44411.7986454724
44377.2875520334
44380.461499746
44393.6937324636
44403.8861279352
44384.7977381704
44352.1418395212
44349.7949063533
44378.6286567007
44409.3623053267
44398.5887644993
44364.0553193158
44362.1330692927
44384.5742207258
44413.7879507289
44404.71314248
44361.1719442811
44371.967836853
44398.7452267105
44431.7364015265
44398.3428953103
44374.6276944432
44396.0630173758
44406.1436541252
44406.9483169256
44378.8745258897
44345.1010400177
44348.945540064
44374.4041769986
44409.2952500934
44393.2019940856
44351.4712871875
44352.968854066
44391.3467992958
44410.1669681271
44393.1349388522
44362.4459937151
44366.4246042281
44380.0144648569
44401.226270345
44388.5751829833
44355.0475663003
44353.8405720998
44364.3905954827
44385.2671248039
44378.5839532118
44354.5111244334
44360.8813716032
44374.1359560652
44380.3497410238
44351.8959703321
44323.3080891738
44330.5500543773
44381.6014387132
44417.5877472863
44393.6713807191
44353.1029645327
44339.8930835596
44370.738490908
44389.6927702061
44377.6898834336
44346.1515720071
44361.0601855588
44383.6577992031
44405.0260669024
44375.7676334104
44331.4441241555
44321.6540600841
44345.7268888625
44387.7928719274
44374.96297061
44325.6103188527
44330.0359642549
44346.7774208519
44346.1068685182
44355.9416360786
44344.475191173
44353.214723255
44371.3196362638
44398.0299708879
44376.3264270218
44345.9280545626
44344.5422464064
44363.720043149
44389.737473695
44374.0018455984
44319.6200513387
44325.5209118749
44360.1437640362
44387.8152236718
44382.5402119804
44330.728868333
44320.6705833281
44334.7968858238
44351.6501011431
44346.4197929406
44327.0408304978
44318.3012984158
44337.1438189916
44375.3429502658
44374.0241973429
44341.8823888162
44325.2079874525
44332.1146764892
44375.9464473661
44376.4381857441
44334.6404236126
44342.0388510274
44355.9192843341
44374.471232232
44363.1612495376
44323.7551240629
44313.7415425469
44349.6160923977
44393.8278429303
44379.969761368
44343.3129004613
44348.2302842415
44361.2389995145
44372.8619066312
44381.243810802
44350.3760517092
44345.8833510737
44361.708386148
44388.3516655388
44368.4586129735
44324.0680484853
44338.6413858701
44364.8152786273
44372.6383891867
44368.5033164624
44359.5849704248
44341.0330225269
44354.5558279223
44380.5732584683
44368.3245025068
44327.1749409646
44333.5898916232
44364.0106158269
44390.1621568396
44392.1067586072
44357.7074238905
44352.3430052212
44368.972703096
44399.3487238108
44394.207822586
44350.1301825202
44336.8979498026
44358.6685489021
44388.4410725166
44382.2496393025
44339.1107725037
44340.6753946156
44376.7511101664
44415.1067036518
44393.8501946748
44355.2934354894
44344.2963772173
44366.4022524836
44388.5304794944
44391.3244475513
44366.4022524836
44375.5888194548
44393.1572905966
44419.1970728871
44400.4216075446
44356.7910023679
44353.3041302328
44382.8084329138
44406.8365582033
44401.6062500007
44351.3371767208
44341.234188227
44374.9853223545
44403.5061482794
44407.8200349593
44376.4381857441
44358.6685489021
44371.0961188193
44423.6897735226
44414.3243925958
44370.984360097
44378.6733601896
44397.1135493652
44423.2650903779
44424.1144566672
44396.4206452871
44398.4993575215
44420.2923083654
44437.6372620627
44432.3846021157
44388.1504998387
44372.951313609
44396.5771074983
44438.3078143964
44442.1523144427
44398.8122819438
44382.6966741916
44395.8842034202
44426.6625555351
44430.1047241813
44406.9036134367
44403.0367616459
44429.6353375477
44449.7072040686
44440.498285353
44418.213596131
44415.0620001628
44435.3126806393
44460.1678204737
44460.1454687292
44423.1980351446
44412.4915495505
44442.4428871206
44474.0706055249
44461.6653873522
44411.5304245389
44405.0707703913
44441.2582446645
44471.3436927013
44478.1609747602
44423.6227182892
44417.2971746084
44446.242683678
44474.9646753031
44480.3961492057
44440.9676719865
44432.8763404937
44451.0483087359
44500.8479953823
44505.6536204402
44459.7878408179
44455.3845471602
44471.477803168
44506.5700419629
44519.7128677026
44488.0404458094
44469.9578845451
44469.8908293117
44501.1385680602
44504.9160128732
44451.6741575806
44441.7723347869
44484.6429806522
44509.274603042
44505.3406960178
44470.2037537341
44460.9501315296
44506.7488559185
44536.6107865108
44528.4747515291
44480.6643701392
44459.989006518
44508.6040507083
44553.6651675302
44537.5495597779
44490.521489444
44493.1813470341
44515.3319257894
44524.1161613603
44532.9451004201
44498.3222482589
44486.1405475307
44510.7274664316
44538.0636499004
44530.3970015522
44500.6021261933
44501.6750099272
44519.0423153689
44550.5359233065
44548.4348593277
44519.8246264249
44508.3581815193
44535.247330099
44566.9197519922
44567.4561938591
44531.1122573748
44525.3008038164
44541.1705423797
44564.75163278
44578.7661765535
44519.489350258
44506.9276698742
44537.2589871
44560.9741879671
44571.3677491388
44532.6768794867
44504.9160128732
