O1
0.0
2747.901111591
2784.9603038979
2772.7562514253
2748.9739953248
2731.8525590721
2752.4832192043
2788.6930452219
2768.4647164899
2742.402582455
2712.3841896515
2739.3403934646
2781.8310596742
2766.2295420443
2743.1625417665
2712.1383204625
2734.0206782842
2774.2091148149
2755.6124634281
2734.8476928291
2715.8263582976
2738.625137642
2770.6998909354
2759.389908241
2730.6455648715
2701.409483124
2730.3326404491
2769.8058211572
2756.4841814618
2734.0206782842
2706.7515500488
2741.4638091879
2776.667806705
2758.0041000848
2742.0226027992
2713.4794251298
2734.2218439843
2767.6824054339
2758.3393762516
2727.4492654144
2698.2131836668
2733.6406986285
2768.3976612565
2748.2363877578
2733.4618846729
2705.7010180594
2730.6902683604
2756.1265535505
2739.2733382312
2714.3287914191
2678.3201311016
2708.874965772
2757.8923413625
2738.669841131
2709.7243320613
2694.0334074537
2718.6650298435
2741.5308644212
2718.3521054211
2703.9575819919
2678.9012764575
2715.8487100421
2759.9710535969
2739.5192074203
2710.1937186949
2684.0198259377
2716.1169309755
2753.4443442159
2735.0265067847
2708.4279308829
2683.3492736041
2705.4327971259
2745.4200679565
2729.7291433488
2715.9381170199
2681.6058375366
2702.2141459243
2738.1110475196
2719.916727533
2701.8565180131
2674.5650380331
2701.4541866129
2743.0507830442
2726.890471803
2707.891489016
2679.3930148355
2699.9342679899
2740.390925454
2725.3034979467
2697.2967621442
2668.7535844748
2700.2695441567
2744.123666778
2732.9030910615
2713.9935152523
2681.1811543919
2697.8555557556
2736.2558527298
2718.1956432099
2684.4668608268
2650.9392441439
2684.0868811711
2722.5318816342
2703.4658436138
2685.0927096716
2658.5388372587
2690.4347765964
2738.1557510085
2712.0265617402
2697.2073551664
2656.4377732799
2674.9673694333
2718.8438437991
2706.2821634152
2683.1257561595
2661.1539913599
2682.3434451036
2723.4706549013
2718.9779542658
2686.38911085
2650.8498371661
2664.3502908171
2713.144148963
2716.13928272
2686.9479044614
2655.364889546
2672.4639740543
2722.2189572118
2716.4075036535
2686.2773521277
2657.376546547
2674.7215002443
2712.4288931404
2703.3093814027
2682.2763898702
2651.2745203107
2662.7409652163
2713.4794251298
2698.7049220449
2673.0451194102
2645.0830870966
2664.886732684
2714.6417158415
2698.7719772782
2669.9605786753
2651.386279033
2673.8050787217
2717.7709600652
2701.5212418462
2686.143241661
2655.9907383908
2667.2113141073
2713.3676664075
2699.7107505454
2673.2239333658
2645.6642324524
2664.8420291951
2706.3939221375
2696.3132853881
2677.1578403899
2651.1627615884
2666.116078629
2704.5387273477
2695.5980295656
2668.8206397081
2645.2842527967
2654.7390407013
2697.7885005222
2692.8040615087
2674.8556107111
2641.0374213502
2647.0276888642
2687.909029473
2688.6019335511
2667.9265699299
2634.3095462691
2653.3755842895
2700.381302879
2695.7097882879
2665.7360989733
2640.1880550609
2653.8002674342
2695.6650847989
2697.8108522667
2679.7059392579
2643.2725957957
2646.8488749086
2684.869192227
2678.1189654015
2671.1899246204
2650.4698575103
2658.9635204033
2695.6874365434
2682.119927659
2650.894540655
2616.0034675602
2632.6108136905
2684.9585992049
2670.877000198
2647.8099999201
2622.9325083414
2640.6127382055
2687.4843463283
2679.5271253022
2649.5534359876
2624.385371731
2640.7021451833
2692.625247553
2681.0023404363
2654.0684883676
2627.9840025883
2645.9101016414
2689.5854103071
2673.6933199994
2645.1724940744
2618.0821797946
2631.6720404234
2685.3162271161
2672.7768984767
2647.2512063087
2614.2153280038
2621.7925693742
2666.9877966628
2664.9537879174
2638.4222672489
2613.1647960144
2624.094799053
2677.0907851566
2668.5971222636
2644.0996103405
2611.9130983249
2624.2959647531
2669.5582472751
2663.4562210388
2640.5456829722
2614.0141623037
2615.3776187155
2664.149125117
2660.0364041372
2642.1773603174
2603.5982493875
2609.9461448128
2657.9129884139
2654.4261162789
2640.5680347166
2610.639048891
2620.2055955178
2661.1539913599
2664.7079187283
2633.7954561467
2592.5564876266
2603.2406214762
2658.0470988807
2663.7691454612
2640.8139039056
2609.4097029459
2609.0744267791
2642.7808574177
2654.9178546569
2626.7546566432
2596.2892289506
2608.4932814232
2654.135543601
2655.8119244351
2638.1540463154
2604.1570429989
2600.8936883084
2650.2016365768
2647.7205929423
2618.9091943394
2585.85096429
2597.4068161734
2651.9003691555
2653.8449709231
2639.1375230715
2610.7731593577
2613.9918105593
2664.7526222173
2660.7963634487
2632.9013863684
2593.4058539159
2586.2756474347
2641.8867876395
2651.9897761333
2624.8547583645
2601.2513162197
2608.6497436344
2659.0305756367
2659.6117209925
2632.8343311351
2603.3523801985
2599.887859808
2642.8255609066
2643.7196306848
2629.1909967889
2604.2911534656
2608.3591709565
2654.5825784901
2655.7895726907
2626.5534909431
2592.3329701821
2593.5846678716
2645.0160318632
2648.145276087
2622.9995635747
2596.8927260509
2602.6147726315
2649.5310842432
2643.2278923068
2623.8265781196
2587.125013724
2584.129879967
2644.4795899963
2635.6730026809
2610.4825866798
2590.7906998146
2597.2503539622
2652.9285494004
2649.3522702875
2618.8197873616
2602.2347929758
2595.8198423171
2647.2512063087
2640.880959139
2605.8110720886
2584.0181212447
2590.5224788812
2648.0782208536
2648.9499388874
2621.9266798409
2590.7236445813
2593.4952608937
2641.1715318169
2637.6623079374
2611.5554704136
2584.9792462563
2580.7324148098
2644.2784242962
2653.5096947562
2630.7556189007
2599.7984528301
2592.9588190268
2642.1997120618
2646.8041714196
2611.130787269
2585.2474671897
2587.6838073354
2644.8372179076
2650.0004708768
2622.4631217078
2592.0423975041
2586.9685515128
2634.7118776693
2639.1375230715
2613.1871477589
2583.7275485668
2580.5312491097
2629.638031678
2645.0607353521
2630.2191770338
2600.7595778417
2591.595362615
2644.8819213965
2644.8148661631
2615.3776187155
2585.0463014896
2583.101699722
2627.5816711881
2635.7400579143
2613.3212582256
2586.0744817346
2581.8276502881
2630.9344328564
2633.616642191
2603.7547115987
2574.2057054288
2566.0026152137
2616.092874538
2633.5719387021
2615.2211565043
